32640,26,637.740478515625,365.91497802734375,348.9351806640625,148.04920959472656
32641,26,637.0962524414062,365.6328430175781,348.5074768066406,148.9955596923828
32642,26,637.3474731445312,365.20660400390625,350.085693359375,146.81600952148438
32643,26,637.6337280273438,365.07965087890625,351.18365478515625,147.00430297851562
32644,26,637.5753784179688,364.76177978515625,354.44573974609375,146.4920654296875
32645,26,636.597412109375,364.92340087890625,357.2044372558594,145.64845275878906
32646,26,636.48046875,364.97216796875,356.92584228515625,145.13241577148438
32647,26,636.8736572265625,365.456298828125,358.18768310546875,145.52774047851562
32648,26,635.9075317382812,365.4111328125,358.15472412109375,145.58680725097656
32649,26,635.4937744140625,364.4330139160156,358.256103515625,146.24420166015625
32650,26,634.9852905273438,364.5314636230469,357.64324951171875,147.18516540527344
32651,26,635.1422119140625,365.224609375,360.19134521484375,147.18142700195312
32652,26,636.483642578125,380.7596740722656,342.8282775878906,123.10192108154297
32653,26,637.1297607421875,380.8507080078125,342.9931945800781,123.16389465332031
32654,26,637.24951171875,380.984619140625,343.69171142578125,122.02680206298828
32655,26,637.5460815429688,381.412109375,344.5934753417969,120.20146179199219
32656,26,637.928466796875,381.4561462402344,344.43670654296875,121.51659393310547
32657,26,638.163330078125,381.66119384765625,344.1148986816406,119.90198516845703
32658,26,637.9678955078125,381.41241455078125,344.3539123535156,120.25257873535156
32659,26,637.7749633789062,381.39385986328125,345.22503662109375,120.36103057861328
32660,26,637.8306274414062,381.85211181640625,344.6511535644531,118.86274719238281
32661,26,637.8430786132812,381.5953674316406,343.5416259765625,119.81127166748047
32662,26,638.0615844726562,381.3743591308594,342.78253173828125,120.6600341796875
32663,26,639.0880737304688,381.08929443359375,342.43572998046875,120.70482635498047
32664,26,639.3845825195312,381.2213439941406,341.4938049316406,120.58568572998047
32665,26,639.3624877929688,380.837646484375,340.5961608886719,122.52163696289062
32666,26,640.1773071289062,381.09033203125,339.45440673828125,121.89456939697266
32667,26,640.5606079101562,380.36572265625,338.95465087890625,124.49363708496094
32668,26,640.2054443359375,364.5814208984375,353.89825439453125,144.3126678466797
32669,26,640.7566528320312,364.47760009765625,352.8711853027344,143.42384338378906
32670,26,641.6181030273438,380.2737121582031,338.73675537109375,123.87716674804688
32671,26,642.1763916015625,364.1688537597656,352.6242980957031,140.91705322265625
32672,26,641.9530639648438,364.43389892578125,354.24798583984375,141.549072265625
32673,26,641.32373046875,364.2044677734375,352.5440368652344,140.9354248046875
32674,26,641.8583374023438,364.3191833496094,352.4845275878906,141.3795928955078
32675,26,641.6378173828125,364.35107421875,352.15911865234375,141.2908172607422
32676,26,642.1388549804688,364.2217102050781,353.1278381347656,142.00003051757812
32677,26,642.552001953125,363.9233093261719,354.08721923828125,141.91761779785156
32678,26,643.1712036132812,380.1904602050781,345.63177490234375,123.36824798583984
32679,26,643.4243774414062,380.2858581542969,345.8960266113281,122.968017578125
32680,26,643.8619995117188,364.1329345703125,357.8814697265625,142.77955627441406
32681,26,643.5474243164062,363.70343017578125,359.61114501953125,143.50328063964844
32682,26,643.5419311523438,363.8544616699219,361.4817810058594,142.61282348632812
32683,26,643.8251342773438,363.8829345703125,362.39385986328125,142.58251953125
32684,26,644.4580688476562,363.9591369628906,363.6482849121094,142.54820251464844
32685,26,644.7529296875,363.8209533691406,363.8092041015625,142.4427947998047
32686,26,644.803466796875,363.3727722167969,364.78643798828125,142.84207153320312
32687,26,645.0187377929688,363.0708923339844,364.18511962890625,142.39773559570312
32688,26,645.1697387695312,362.88592529296875,362.443603515625,141.90365600585938
32689,26,645.2192993164062,362.9162292480469,363.21630859375,142.39430236816406
32690,26,645.4028930664062,363.1433410644531,363.11090087890625,143.51129150390625
32691,26,645.9700317382812,363.2396545410156,361.9588928222656,143.11097717285156
32692,26,646.6112060546875,363.23114013671875,361.310302734375,143.08189392089844
32693,26,647.18798828125,362.9066162109375,361.17974853515625,142.2832489013672
32694,26,646.701416015625,362.94329833984375,360.3600158691406,140.8384246826172
32695,26,646.8267211914062,363.0562438964844,358.5086975097656,141.820556640625
32696,26,647.7981567382812,362.41485595703125,360.80364990234375,141.40765380859375
32697,26,648.2720336914062,362.4027404785156,360.85760498046875,141.50172424316406
32698,26,648.9785766601562,361.6324462890625,361.9747314453125,140.61767578125
32699,26,649.2810668945312,361.510986328125,362.34014892578125,141.02577209472656
32700,26,649.244873046875,361.3124694824219,362.3003234863281,140.66461181640625
32701,26,650.7098388671875,360.75799560546875,364.93914794921875,141.65187072753906
32702,26,650.2481079101562,360.30499267578125,364.3987121582031,142.25018310546875
32703,26,650.4305419921875,360.02838134765625,363.1533203125,141.83270263671875
32704,26,650.4744262695312,360.14569091796875,363.2456970214844,141.4097137451172
32705,26,650.6988525390625,360.3297424316406,362.52423095703125,141.90362548828125
32706,26,651.533447265625,360.45513916015625,363.3270263671875,142.66033935546875
32707,26,652.07275390625,361.5841064453125,364.60101318359375,145.12564086914062
32708,26,652.648681640625,361.4034729003906,366.1725158691406,144.1593017578125
32709,26,652.4885864257812,361.5908203125,365.5367736816406,143.86834716796875
32710,26,653.5606689453125,362.5031433105469,365.36602783203125,145.1084442138672
32711,26,653.939453125,362.53448486328125,363.87054443359375,144.73159790039062
32712,26,654.0497436523438,363.26092529296875,362.51336669921875,146.79029846191406
32713,26,654.0187377929688,362.9751892089844,360.7903747558594,145.649169921875
32714,26,653.8953857421875,362.6418762207031,361.23004150390625,145.4832305908203
32715,26,653.2826538085938,362.3734130859375,358.3976745605469,144.9084014892578
32716,26,653.1121826171875,381.227294921875,347.4017333984375,117.5151138305664
32717,26,652.9745483398438,381.2754821777344,345.60760498046875,116.94111633300781
32718,26,653.1396484375,381.61614990234375,344.7975158691406,116.06092071533203
32719,26,653.4765014648438,381.0199279785156,343.84197998046875,115.877197265625
32720,26,655.1043701171875,362.66900634765625,361.0885009765625,144.94239807128906
32721,26,655.2167358398438,363.2090759277344,362.201171875,146.54762268066406
32722,26,655.5614013671875,363.1895446777344,365.02667236328125,146.6699981689453
32723,26,655.4720458984375,364.27093505859375,364.26177978515625,148.7793426513672
32724,26,655.5596313476562,363.1328125,361.80609130859375,146.70526123046875
32725,26,656.06005859375,362.83392333984375,359.8031005859375,145.74351501464844
32726,26,656.3087158203125,362.3734436035156,358.9471740722656,144.19654846191406
32727,26,656.44580078125,380.5823669433594,349.5130615234375,116.39020538330078
32728,26,655.8407592773438,381.4554138183594,350.4098815917969,114.11612701416016
32729,26,655.6270751953125,381.7651672363281,348.6142578125,112.6044692993164
32730,26,655.0243530273438,381.9256896972656,347.49322509765625,111.87079620361328
32731,26,656.7437744140625,361.4281005859375,359.23590087890625,143.6856231689453
32732,26,657.0930786132812,362.12384033203125,358.4700622558594,144.990966796875
32733,26,657.31298828125,362.2403869628906,360.013671875,145.65077209472656
32734,26,657.3555908203125,362.2720642089844,358.87640380859375,145.37347412109375
32735,26,657.3041381835938,362.2491149902344,355.42626953125,144.36293029785156
32736,26,657.004638671875,361.888671875,352.8785705566406,142.14503479003906
32737,26,657.6205444335938,379.90997314453125,353.42755126953125,118.02777099609375
32738,26,657.5693969726562,380.66644287109375,353.6195068359375,116.29478454589844
32739,26,657.4856567382812,381.6371154785156,349.8712158203125,114.68578338623047
32740,26,657.193359375,381.3721618652344,345.72760009765625,115.85681915283203
32741,26,657.8748168945312,361.8237609863281,358.11328125,143.1268310546875
32742,26,658.4270629882812,362.18096923828125,355.5429992675781,144.9102783203125
32743,26,658.518798828125,362.20013427734375,355.09710693359375,143.81309509277344
32744,26,658.548095703125,361.9919128417969,354.6503601074219,142.73971557617188
32745,26,658.5951538085938,361.4852294921875,355.2657470703125,142.47900390625
32746,26,671.5310668945312,382.8348693847656,360.5301208496094,114.12178039550781
32747,26,671.7926025390625,383.0628967285156,350.6180114746094,113.030517578125
32748,26,672.590087890625,382.8929443359375,348.17333984375,114.62804412841797
32749,26,673.0842895507812,383.50506591796875,347.7176818847656,112.29850769042969
32750,26,673.2210083007812,383.9985656738281,348.3920593261719,112.80567932128906
32751,26,673.1121215820312,384.4375,347.10076904296875,113.22298431396484
32752,26,673.2085571289062,383.9424133300781,348.30828857421875,112.78958892822266
32753,26,673.1840209960938,382.5880432128906,349.254150390625,114.95486450195312
32754,26,673.4617919921875,382.2164001464844,349.14910888671875,117.2215805053711
32755,26,674.244140625,382.2327880859375,345.78759765625,117.159912109375
32756,26,674.7369995117188,383.1935119628906,344.6452331542969,114.5357894897461
32757,26,675.0231323242188,384.247802734375,342.2303466796875,110.4835433959961
32758,26,674.9329223632812,383.2892761230469,339.9164123535156,111.79731750488281
32759,26,674.8867797851562,382.9743347167969,343.68048095703125,111.81382751464844
32760,26,675.651611328125,382.5065612792969,341.42144775390625,112.75251007080078
32761,26,676.584228515625,381.44891357421875,340.65118408203125,115.73885345458984
32762,26,677.2334594726562,382.07232666015625,341.8887634277344,113.46626281738281
32763,26,677.1904907226562,382.9274597167969,342.90826416015625,113.00491333007812
32764,26,677.8275146484375,382.9203796386719,339.1398620605469,111.29529571533203
32765,26,677.631591796875,381.6733093261719,331.6943359375,114.87989807128906
32766,26,677.7606811523438,381.15814208984375,332.4842834472656,116.81381225585938
32767,26,675.1660766601562,365.83856201171875,362.2725830078125,146.07577514648438
32768,26,675.8009643554688,365.508056640625,363.267822265625,146.42681884765625
32769,26,676.453857421875,365.5838317871094,359.8836975097656,147.16432189941406
32770,26,676.9602661132812,365.4620361328125,357.1553649902344,149.35435485839844
32771,26,681.9215087890625,381.4757385253906,334.86773681640625,118.97721099853516
32772,26,677.5753173828125,365.5343322753906,363.1471252441406,148.02182006835938
32773,26,677.6680908203125,365.084228515625,360.712158203125,146.61842346191406
32774,26,681.5922241210938,381.3354187011719,333.0341491699219,119.27241516113281
32775,26,680.0991821289062,364.3528747558594,354.060302734375,146.72120666503906
32776,26,681.7694702148438,381.8476867675781,328.6135559082031,116.54022979736328
32777,26,682.3563232421875,382.49761962890625,327.48870849609375,116.82032012939453
32778,26,681.9353637695312,381.4755859375,329.8907165527344,119.67456817626953
32779,26,680.6633911132812,365.6165466308594,356.0886535644531,148.18734741210938
32780,26,683.5264282226562,381.6483459472656,331.69561767578125,119.07889556884766
32781,26,683.44677734375,365.40167236328125,355.41522216796875,147.69882202148438
32782,26,686.2391357421875,365.36962890625,349.9494323730469,147.97596740722656
32783,26,686.703125,381.4429016113281,330.241943359375,119.60813903808594
32784,26,687.3115844726562,364.8235778808594,352.9745788574219,145.9794158935547
32785,26,686.3678588867188,365.3786926269531,356.30548095703125,147.77426147460938
32786,26,687.6034545898438,365.1448669433594,357.2911376953125,146.67080688476562
32787,26,690.957275390625,364.4746398925781,353.3744812011719,146.8022003173828
32788,26,691.1151733398438,364.30218505859375,348.6661071777344,145.254150390625
32789,26,690.9566040039062,364.2593078613281,351.03338623046875,144.10992431640625
32790,26,691.1800537109375,364.6775817871094,350.9686584472656,144.1810302734375
32791,26,693.3370361328125,364.80133056640625,354.85125732421875,144.47984313964844
32792,26,694.0218505859375,365.0456237792969,355.3767395019531,147.57171630859375
32793,26,697.86376953125,364.5128479003906,355.4390869140625,148.41372680664062
32794,26,698.33349609375,363.7953796386719,356.74200439453125,144.2278594970703
32795,26,698.4658813476562,363.9573059082031,358.0391540527344,144.4729461669922
32796,26,698.0770263671875,363.899658203125,352.56890869140625,146.19517517089844
32797,26,699.8450317382812,364.1336669921875,355.15252685546875,147.3791046142578
32798,26,703.54736328125,362.5268859863281,355.2469177246094,144.22752380371094
32799,26,703.2313232421875,361.717529296875,358.0674743652344,142.3092041015625
32800,26,703.2550048828125,362.2191162109375,357.6072082519531,143.20294189453125
32801,26,703.353271484375,363.548095703125,355.38543701171875,147.72837829589844
32802,26,703.053955078125,363.6603698730469,356.8758850097656,146.98388671875
32803,26,704.49072265625,362.7629089355469,358.32183837890625,145.8138427734375
32804,26,708.6031494140625,382.2806396484375,347.80133056640625,112.3877944946289
32805,26,709.792724609375,382.43377685546875,348.0680236816406,113.72447204589844
32806,26,708.8692626953125,381.2781066894531,350.820556640625,115.03999328613281
32807,26,709.509521484375,363.3221130371094,362.4822998046875,146.0107879638672
32808,26,715.3414916992188,381.9259338378906,349.00592041015625,110.71685791015625
32809,26,715.7415771484375,381.4017333984375,352.3994140625,112.2000961303711
32810,26,712.2036743164062,361.51922607421875,359.29779052734375,141.6454620361328
32811,26,713.6293334960938,361.94281005859375,360.0442199707031,143.45938110351562
32812,26,714.8102416992188,381.2359924316406,348.32928466796875,113.05213165283203
32813,26,718.45361328125,382.850341796875,344.2591552734375,108.53597259521484
32814,26,717.6561279296875,360.9742431640625,356.24041748046875,144.0630340576172
32815,26,719.768310546875,360.72357177734375,359.05767822265625,144.94679260253906
32816,26,718.4329833984375,361.21197509765625,360.4469909667969,144.98841857910156
32817,26,720.032958984375,360.8990478515625,355.35052490234375,145.33493041992188
32818,26,721.3860473632812,361.2646789550781,359.5149841308594,147.572509765625
32819,26,722.0535278320312,362.10235595703125,359.3182373046875,147.31199645996094
32820,26,721.1415405273438,361.96014404296875,356.1809997558594,147.00271606445312
32821,26,721.85400390625,360.8518371582031,353.4039306640625,144.5529022216797
32822,26,722.2015991210938,360.2774658203125,348.00604248046875,147.5341796875
32823,26,724.5709838867188,360.18682861328125,354.7009582519531,146.29916381835938
32824,26,724.8313598632812,361.31768798828125,356.9512634277344,146.17771911621094
32825,26,726.0579833984375,361.8945617675781,355.7137451171875,147.30743408203125
32826,26,728.099609375,360.82708740234375,352.0159606933594,145.95809936523438
32827,26,726.4955444335938,359.9418640136719,345.30169677734375,145.46572875976562
32828,26,727.3660278320312,360.2826843261719,349.526611328125,146.07015991210938
32829,26,728.3729858398438,360.8710021972656,348.205322265625,148.69869995117188
32830,26,729.1355590820312,360.9032287597656,338.5745544433594,148.2802276611328
32831,26,729.5321044921875,360.64923095703125,337.07073974609375,147.91607666015625
32832,26,729.9490356445312,360.1785888671875,338.351318359375,147.36178588867188
32833,26,729.7650146484375,360.1215515136719,332.9125061035156,146.3710479736328
32834,26,743.501953125,364.2494812011719,366.58013916015625,146.4932098388672
32835,26,743.8316040039062,364.57659912109375,362.8473205566406,145.91236877441406
32836,26,743.8700561523438,364.7913513183594,364.5279541015625,146.19265747070312
32837,26,743.8453979492188,365.2808837890625,370.2733459472656,148.22250366210938
32838,26,744.3958129882812,365.5466003417969,369.3126525878906,151.16783142089844
32839,26,744.7207641601562,365.0736083984375,364.81951904296875,150.95339965820312
32840,26,745.03515625,364.99639892578125,365.69158935546875,148.91616821289062
32841,26,745.4534301757812,365.1493225097656,364.497802734375,148.40823364257812
32842,26,747.3403930664062,365.1225891113281,363.5301208496094,148.0790557861328
32843,26,746.8147583007812,365.043701171875,362.3097229003906,145.38601684570312
32844,26,746.7671508789062,365.49163818359375,364.77203369140625,147.5130157470703
32845,26,748.5039672851562,365.3089294433594,361.447265625,149.20816040039062
32846,26,749.40185546875,365.2952575683594,362.3631286621094,147.7127685546875
32847,26,754.0776977539062,381.4671630859375,331.7541198730469,113.30952453613281
32848,26,750.3323364257812,365.38641357421875,354.58465576171875,146.19692993164062
32849,26,753.5836791992188,365.2488708496094,358.1626892089844,147.2271728515625
32850,26,759.0975341796875,381.34649658203125,329.4003601074219,112.86927795410156
32851,26,759.1503295898438,381.6745300292969,328.40228271484375,109.97545623779297
32852,26,761.1416015625,380.8726806640625,327.2391662597656,112.60850524902344
32853,26,757.7244262695312,365.34576416015625,352.9971923828125,143.87579345703125
32854,26,764.58349609375,381.47265625,338.4156494140625,107.4304428100586
32855,26,758.3234252929688,364.572265625,352.7875061035156,143.86720275878906
32856,26,766.5247192382812,381.0743408203125,332.2890625,108.52840423583984
32857,26,768.8151245117188,382.31524658203125,337.39056396484375,105.83369445800781
32858,26,769.572509765625,381.8035583496094,340.990234375,107.748779296875
32859,26,770.2548217773438,381.45513916015625,340.02557373046875,106.98340606689453
32860,26,772.533935546875,381.6764221191406,342.3854675292969,106.26725006103516
32861,26,776.5465087890625,382.8509826660156,343.53857421875,105.37480926513672
32862,26,778.4541625976562,383.6565246582031,342.237548828125,104.48827362060547
32863,26,779.8031616210938,383.1017150878906,341.9477844238281,103.26383972167969
32864,26,783.2146606445312,382.9512939453125,342.9600830078125,105.97643280029297
32865,26,782.9996948242188,381.9695739746094,352.4570617675781,109.61795043945312
32866,26,782.6004638671875,381.9812316894531,347.997802734375,106.39249420166016
32867,26,784.533203125,381.46026611328125,344.5257873535156,109.21736907958984
32868,26,781.3595581054688,361.3946228027344,363.5019836425781,144.94619750976562
32869,26,781.7988891601562,361.47821044921875,361.4628601074219,144.36709594726562
32870,26,789.716064453125,380.4129638671875,346.97064208984375,113.73531341552734
32871,26,783.9321899414062,361.9241943359375,362.197021484375,145.57655334472656
32872,26,784.1808471679688,362.3432312011719,354.7462158203125,142.97715759277344
32873,26,786.802490234375,362.0191955566406,357.43170166015625,145.44189453125
32874,26,788.6139526367188,361.0179748535156,358.8076171875,147.0842742919922
32875,26,790.2719116210938,360.93792724609375,352.030517578125,143.44119262695312
32876,26,791.9850463867188,361.3188171386719,356.1640319824219,143.70458984375
32877,26,792.133544921875,360.18060302734375,348.90118408203125,148.23507690429688
32878,26,794.9298706054688,360.5453186035156,350.44769287109375,146.92471313476562
32879,26,796.650390625,360.61590576171875,352.2481384277344,147.19395446777344
32880,26,800.4010620117188,360.40631103515625,354.9317626953125,149.03173828125
32881,26,799.5863647460938,359.7102966308594,357.5488586425781,148.5664825439453
32882,26,799.6287841796875,360.30914306640625,350.4376525878906,143.6337127685547
32883,26,801.85009765625,359.3963317871094,347.86181640625,145.27699279785156
32884,26,802.42822265625,357.4945373535156,346.8937072753906,143.9394073486328
32885,26,807.459716796875,380.5748291015625,350.029296875,105.751708984375
32886,26,819.2452392578125,385.072509765625,330.5111083984375,95.76190948486328
32887,26,816.4127197265625,361.8690185546875,371.8496398925781,136.2625732421875
32888,26,819.576171875,385.9079284667969,326.4472351074219,94.45250701904297
32889,26,821.0805053710938,385.4346618652344,326.9493713378906,94.4623794555664
32890,26,817.0165405273438,362.85797119140625,366.754150390625,138.9347686767578
32891,26,817.5742797851562,362.4927062988281,369.2864685058594,139.99632263183594
32892,26,818.4918823242188,362.1645202636719,366.93109130859375,137.80426025390625
32893,26,818.587646484375,362.67877197265625,363.0104064941406,141.7465362548828
32894,26,819.4302978515625,362.9280700683594,367.5801086425781,141.53311157226562
32895,26,819.4111328125,363.2742614746094,370.4876403808594,140.82492065429688
32896,26,819.3135986328125,363.0316467285156,370.0222473144531,144.96861267089844
32897,26,820.536376953125,363.4919128417969,367.4543151855469,143.3536834716797
32898,26,821.8121337890625,363.7286071777344,367.1995544433594,141.40113830566406
32899,26,821.5311279296875,363.91094970703125,368.93572998046875,147.8677215576172
32900,26,822.5748901367188,363.64190673828125,366.5482482910156,147.9449005126953
32901,26,823.9111328125,363.7947082519531,364.46990966796875,145.42623901367188
32902,26,826.0613403320312,363.46954345703125,358.0069580078125,146.41651916503906
32903,26,828.8260498046875,363.6533508300781,357.1955261230469,145.38766479492188
32904,26,828.9345703125,364.2833251953125,359.6263122558594,145.940185546875
32905,26,830.9638671875,364.5942687988281,357.7207336425781,147.20150756835938
32906,26,833.323486328125,363.95831298828125,356.5519104003906,143.4645538330078
32907,26,835.8191528320312,363.9110107421875,355.21258544921875,142.8098602294922
32908,26,840.6448364257812,363.0780334472656,351.53265380859375,139.53756713867188
32909,26,841.8109741210938,363.52020263671875,350.1262512207031,140.8311309814453
32910,26,842.7825927734375,363.1024169921875,349.3900146484375,138.4167938232422
32911,26,844.9722290039062,363.0201721191406,349.5416564941406,140.1053924560547
32912,26,844.2102661132812,363.2347106933594,351.1212463378906,139.61383056640625
32913,26,847.5072021484375,362.94873046875,347.3775939941406,138.27899169921875
32914,26,853.72509765625,379.93182373046875,344.81292724609375,107.63446807861328
32915,26,857.2808837890625,379.617919921875,344.0667419433594,109.83871459960938
32916,26,859.7672729492188,380.102783203125,342.9176940917969,111.30078125
32917,26,856.0531616210938,363.9250183105469,345.6575927734375,140.12936401367188
32918,26,859.3070068359375,364.0677185058594,341.33941650390625,146.17178344726562
32919,26,863.0966186523438,364.3748474121094,344.5854797363281,141.92709350585938
32920,26,862.95361328125,364.6713562011719,348.4394836425781,141.3712158203125
32921,26,866.165771484375,364.35906982421875,338.058837890625,140.86146545410156
32922,26,866.8391723632812,363.9570007324219,341.460693359375,137.53021240234375
32923,26,868.3851318359375,363.3414001464844,342.13427734375,143.8445281982422
32924,26,870.4697875976562,362.8100891113281,334.242919921875,142.9701385498047
32925,26,870.8784790039062,362.5374450683594,334.99212646484375,143.59974670410156
32926,26,873.0318603515625,363.2130432128906,327.29998779296875,145.14244079589844
32927,26,874.7036743164062,362.92987060546875,326.59906005859375,141.18788146972656
32928,26,876.4971923828125,362.48114013671875,320.8199768066406,140.6487579345703
32929,26,876.8665771484375,362.55621337890625,318.1456604003906,137.57879638671875
32930,26,878.6448974609375,362.2519226074219,317.69769287109375,139.58302307128906
32931,26,892.115966796875,380.63897705078125,331.87054443359375,105.18647003173828
32932,26,890.5623168945312,364.8154296875,349.41607666015625,135.4358673095703
32933,26,891.819091796875,364.95953369140625,345.9862976074219,137.10008239746094
32934,26,891.44580078125,365.9332580566406,345.1628112792969,135.23162841796875
32935,26,893.2062377929688,364.98193359375,340.802978515625,139.1980438232422
32936,26,893.944580078125,364.8018798828125,337.36834716796875,132.52967834472656
32937,26,895.2243041992188,365.419677734375,336.06744384765625,133.56983947753906
32938,26,895.7626342773438,364.6797790527344,335.689697265625,137.87701416015625
32939,26,897.438232421875,365.0799255371094,335.2972412109375,137.86854553222656
32940,26,904.382080078125,381.0654296875,324.97613525390625,110.34398651123047
32941,26,899.67919921875,364.2969665527344,334.0621337890625,139.06893920898438
32942,26,907.667236328125,381.3534851074219,322.4448547363281,112.62400817871094
32943,26,904.4881591796875,364.1285705566406,332.586181640625,138.67941284179688
32944,26,907.0217895507812,364.2332763671875,328.3108825683594,136.31240844726562
32945,26,909.930419921875,363.5026550292969,324.554931640625,137.9336700439453
32946,26,913.0818481445312,363.8487854003906,326.6734924316406,137.6940460205078
32947,26,927.6943969726562,380.4638977050781,327.14898681640625,118.73371124267578
32948,26,929.0397338867188,381.4389953613281,327.2991638183594,118.15177917480469
32949,26,922.8213500976562,362.6534423828125,328.6860046386719,139.2272186279297
32950,26,925.7366943359375,362.7100830078125,328.101806640625,138.1776580810547
32951,26,936.355712890625,380.2156982421875,334.9496765136719,124.10221862792969
32952,26,931.1334228515625,361.302490234375,333.24163818359375,133.70079040527344
32953,26,933.0245361328125,359.01275634765625,329.00341796875,130.71463012695312
32954,26,942.072265625,380.4103088378906,338.3260192871094,123.73924255371094
32955,26,944.2362060546875,381.0257263183594,338.5238952636719,119.56368255615234
32956,26,945.9384765625,379.66656494140625,341.6363830566406,125.51882934570312
32957,26,948.5687866210938,378.7572021484375,342.05169677734375,127.6890869140625
32958,26,949.0637817382812,378.6365966796875,342.10528564453125,130.77098083496094
32959,26,948.636474609375,365.7276916503906,327.6184387207031,141.31231689453125
32960,26,951.6953735351562,378.3045654296875,343.5247497558594,131.80821228027344
32961,26,953.7945556640625,377.9352111816406,336.6737365722656,132.02639770507812
32962,26,955.1204833984375,379.13433837890625,340.9052429199219,126.24532318115234
32963,26,955.3157958984375,378.71295166015625,333.08026123046875,127.05487823486328
32964,26,966.8388671875,380.932861328125,333.1537780761719,127.4892578125
32965,26,968.2213134765625,381.55377197265625,331.3941650390625,123.39622497558594
32966,26,969.678466796875,381.001220703125,324.46490478515625,127.03436279296875
32967,26,971.1719360351562,381.44512939453125,325.687255859375,123.91478729248047
32968,26,972.5176391601562,382.3540344238281,319.7315979003906,122.86833190917969
32969,26,974.07861328125,382.5250244140625,322.28607177734375,121.73363494873047
32970,26,975.6295166015625,382.40045166015625,326.67669677734375,123.0513687133789
32971,26,976.9356689453125,381.86004638671875,324.28363037109375,126.13939666748047
32972,26,982.06005859375,382.3039855957031,326.09930419921875,124.48857879638672
32973,26,983.1307983398438,380.7378845214844,326.5705871582031,133.04562377929688
32974,26,986.2138671875,381.7324523925781,323.40472412109375,128.62603759765625
32975,26,989.22900390625,380.0859680175781,327.2523498535156,136.56097412109375
32976,26,993.8462524414062,381.7786560058594,320.2797546386719,127.49506378173828
32977,26,997.5609741210938,382.5333557128906,320.5906677246094,128.13449096679688
32978,26,1001.0331420898438,381.3912353515625,326.28326416015625,134.90647888183594
32979,26,1004.919921875,383.38104248046875,325.5419921875,121.18537902832031
32980,26,1006.064208984375,383.69573974609375,330.3581848144531,124.1677017211914
32981,26,1008.0211181640625,384.07977294921875,332.41119384765625,118.32296752929688
32982,26,1010.0546264648438,382.9409484863281,331.0984191894531,121.30152893066406
32983,26,1014.4890747070312,382.506591796875,336.2624816894531,124.75169372558594
32984,26,1016.825439453125,381.24530029296875,338.0434875488281,131.571044921875
32985,26,1019.9275512695312,381.4568176269531,337.30389404296875,134.57778930664062
32986,26,1021.274658203125,381.57696533203125,337.9755859375,137.24195861816406
32987,26,1023.6572875976562,381.12451171875,343.2338562011719,142.57098388671875
32988,26,1025.4073486328125,381.9857482910156,342.50482177734375,142.2764892578125
32989,26,1026.2667236328125,382.2734680175781,338.98828125,144.92312622070312
32990,26,1027.70849609375,380.95172119140625,346.37774658203125,148.63232421875
32991,26,1040.307373046875,383.1781005859375,351.9981384277344,149.29513549804688
32992,26,1040.598388671875,383.6664733886719,355.483154296875,154.15216064453125
32993,26,1042.5882568359375,384.4306945800781,348.0758056640625,154.1763153076172
32994,26,1043.8858642578125,384.419189453125,351.0646057128906,156.51718139648438
32995,26,1045.9962158203125,386.47955322265625,344.7960205078125,148.76861572265625
32996,26,1050.9290771484375,385.9445495605469,330.6283264160156,152.87698364257812
32997,26,1053.6839599609375,386.016845703125,325.4615173339844,154.63397216796875
32998,26,1057.326904296875,387.7415771484375,327.1093444824219,152.40841674804688
32999,26,1063.2493896484375,390.0534362792969,320.3746032714844,148.69935607910156
33000,26,1066.6376953125,390.81585693359375,311.861083984375,150.4182586669922
33001,26,1069.2135009765625,390.802978515625,309.8504943847656,149.9754180908203
33002,26,1070.7418212890625,393.1726989746094,312.09197998046875,147.85691833496094
33003,26,1073.70751953125,394.3717956542969,308.5829162597656,146.52976989746094
33004,26,1078.0933837890625,396.18695068359375,307.569091796875,146.85830688476562
33005,26,1081.7303466796875,397.2887878417969,308.3846130371094,144.07476806640625
33006,26,1088.1600341796875,398.2802734375,304.4634094238281,144.78125
33007,26,1092.9417724609375,400.4924011230469,302.91522216796875,147.61610412597656
33008,26,1093.05078125,399.5166320800781,300.0401916503906,147.78453063964844
33009,26,1097.716796875,400.73199462890625,308.6343994140625,143.88597106933594
33010,26,1100.0953369140625,401.1780090332031,311.6645202636719,148.84352111816406
33011,26,1101.829833984375,401.0179138183594,313.277587890625,150.5192413330078
33012,26,1102.4224853515625,400.3501892089844,316.3503112792969,146.00515747070312
33013,26,1113.272705078125,403.694580078125,306.5659484863281,145.60716247558594
33014,26,1115.1978759765625,404.8179931640625,309.99298095703125,143.4958038330078
33015,26,1117.07666015625,405.29754638671875,312.5009765625,147.82293701171875
33016,26,1120.5244140625,405.5235900878906,313.79376220703125,155.14097595214844
33017,26,1123.34814453125,403.9755554199219,308.38189697265625,152.95309448242188
33018,26,1127.3402099609375,404.6484375,299.34967041015625,153.3592987060547
33019,26,1132.9761962890625,405.6622009277344,298.392578125,155.81271362304688
33020,26,1135.6400146484375,405.8433532714844,295.7928161621094,150.7346649169922
33021,26,1140.1890869140625,407.39471435546875,298.9732666015625,155.3272247314453
33022,26,1142.1051025390625,408.20819091796875,304.62255859375,156.1054229736328
33023,26,1146.7838134765625,407.13885498046875,305.50970458984375,154.85958862304688
